source	target	reference	reference_source
DED000578	3232	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3242	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3308	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3309	PMID:22515965|PMID:25424538|PMID:27993609	Comparative Toxicogenomics Database (CTD)
DED000578	3320	PMID:18668222|PMID:37019170|PMID:8792849	Comparative Toxicogenomics Database (CTD)
DED000578	3337	PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3351	PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	3352	PMID:18835401|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3356	PMID:17452286|PMID:17452286|PMID:35448458|PMID:29156651	Comparative Toxicogenomics Database (CTD)
DED000578	3357	PMID:17452286|PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	3361	PMID:17452286|PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	3362	PMID:17452286|PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	3363	PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	338324	PMID:27737797	Comparative Toxicogenomics Database (CTD)
DED000578	3479	PMID:20350560|PMID:32715474|PMID:33994353	Comparative Toxicogenomics Database (CTD)
DED000578	3482	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3553	PMID:26948828|PMID:30835941|PMID:30835941|PMID:30978295|PMID:31823260|PMID:33908150|PMID:35448458|PMID:38849050|PMID:31823260|PMID:38849050|PMID:33839396|PMID:33994353|PMID:36811218|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3569	PMID:16790487|PMID:19589100|PMID:22265773|PMID:26524701|PMID:26524701|PMID:39419344|PMID:32120800|PMID:36811218	Comparative Toxicogenomics Database (CTD)
DED000578	3623	PMID:20350560|PMID:36769379|PMID:34571837	Comparative Toxicogenomics Database (CTD)
DED000578	367	PMID:34352351|PMID:35457321	Comparative Toxicogenomics Database (CTD)
DED000578	3678	PMID:32440878|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3690	PMID:32440878|PMID:32440878|PMID:37019170|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	3725	PMID:27117976|PMID:28887667|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3726	PMID:18668222|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3791	PMID:20350560|PMID:23220036|PMID:25137620	Comparative Toxicogenomics Database (CTD)
DED000578	3861	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	386724	PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3939	PMID:32955216|PMID:32955216|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	3952	PMID:30879083|PMID:33994353	Comparative Toxicogenomics Database (CTD)
DED000578	3980	PMID:28887667|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4092	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4133	PMID:20350560|PMID:26018426	Comparative Toxicogenomics Database (CTD)
DED000578	4192	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	4193	PMID:30981936|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	420	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4256	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	4258	PMID:17452286|PMID:19440498|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4317	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	440	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4601	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	472	PMID:22515965|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4838	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4842	PMID:32526215	Comparative Toxicogenomics Database (CTD)
DED000578	4851	PMID:18668222|PMID:32715474|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4853	PMID:32715474|PMID:34858468|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	487	PMID:31879696|PMID:32289335	Comparative Toxicogenomics Database (CTD)
DED000578	4889	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4897	PMID:17452286|PMID:18668222|PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4905	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	4914	PMID:18502319|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	493	PMID:18668222|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	501	PMID:20691718|PMID:34058248	Comparative Toxicogenomics Database (CTD)
DED000578	5020	PMID:19165396|PMID:25889763	Comparative Toxicogenomics Database (CTD)
DED000578	5111	PMID:26518068|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	51218	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	51285	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5136	PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	51422	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	51550	PMID:18668222|PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	51608	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5228	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5241	PMID:26518068|PMID:35457321	Comparative Toxicogenomics Database (CTD)
DED000578	5279	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5293	PMID:32905263|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5300	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	535	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	53905	PMID:32120800|PMID:34289071	Comparative Toxicogenomics Database (CTD)
DED000578	5413	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5423	PMID:28887667|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5445	PMID:24979751|PMID:29404631|PMID:36058312	Comparative Toxicogenomics Database (CTD)
DED000578	54541	PMID:27905518|PMID:30621213|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	54583	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5460	PMID:23220036|PMID:36769379|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	54674	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	5468	PMID:24793810|PMID:31509763|PMID:33994353|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	54707	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5476	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	54805	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5504	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	552	PMID:20682304|PMID:25889763	Comparative Toxicogenomics Database (CTD)
DED000578	55224	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5552	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	55584	PMID:18812211	Comparative Toxicogenomics Database (CTD)
DED000578	5562	PMID:17452286|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5577	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	5581	PMID:18668222|PMID:19368821|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	55811	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	5583	PMID:17452286|PMID:19368821|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5635	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	56904	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57130	PMID:21968025|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57228	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5724	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5743	PMID:23416140|PMID:24793810|PMID:32526215|PMID:34424684|PMID:38844257|PMID:29709151|PMID:33908150|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57492	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57544	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57561	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57644	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57705	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57761	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	57817	PMID:25176568|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	58478	PMID:34058248|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5929	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	5950	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	5970	PMID:30621213|PMID:37019170|PMID:38849050|PMID:38849050|PMID:39419344	Comparative Toxicogenomics Database (CTD)
DED000578	613	PMID:16790487|PMID:18668222	Comparative Toxicogenomics Database (CTD)
DED000578	6160	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6261	PMID:31879696|PMID:32289335	Comparative Toxicogenomics Database (CTD)
DED000578	6311	PMID:29156651|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	64098	PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	64116	PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	64122	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	64137	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6453	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	65108	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6525	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6535	PMID:17452286|PMID:18812211	Comparative Toxicogenomics Database (CTD)
DED000578	6586	PMID:26775027	Comparative Toxicogenomics Database (CTD)
DED000578	6647	PMID:17452286|PMID:19440498|PMID:22714038|PMID:32602772|PMID:36152060|PMID:36341877	Comparative Toxicogenomics Database (CTD)
DED000578	6664	PMID:34858468|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6713	PMID:25424538|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	6722	PMID:18668222|PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	678	PMID:27905518|PMID:30621213	Comparative Toxicogenomics Database (CTD)
DED000578	6863	PMID:20682304	Comparative Toxicogenomics Database (CTD)
DED000578	7009	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7020	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7054	PMID:18812211|PMID:22714038|PMID:29859868|PMID:24793810|PMID:34259569	Comparative Toxicogenomics Database (CTD)
DED000578	7157	PMID:12464398|PMID:17452286|PMID:27993609|PMID:30981936	Comparative Toxicogenomics Database (CTD)
DED000578	7170	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	718	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7223	PMID:22611033	Comparative Toxicogenomics Database (CTD)
DED000578	728464	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7414	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7422	PMID:27117976|PMID:32526215|PMID:33908150|PMID:34289071|PMID:37019170|PMID:39832751	Comparative Toxicogenomics Database (CTD)
DED000578	7431	PMID:32715474|PMID:32956863|PMID:39832751	Comparative Toxicogenomics Database (CTD)
DED000578	7436	PMID:25424538|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	746	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7471	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	7480	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	7514	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7832	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7874	PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7905	PMID:18668222|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	79096	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7919	PMID:20691718|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	79651	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	7976	PMID:18502319|PMID:20350560|PMID:37019170|PMID:34858468	Comparative Toxicogenomics Database (CTD)
DED000578	79982	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8074	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	815	PMID:20350560|PMID:34058248	Comparative Toxicogenomics Database (CTD)
DED000578	81631	PMID:35439518|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8303	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8321	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	83442	PMID:34058248|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	83637	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	83876	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	84002	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	84085	PMID:20350560|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	841	PMID:30990955|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000578	84448	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	847	PMID:17452286|PMID:19440498|PMID:31823260|PMID:31823260|PMID:32096903|PMID:32602772|PMID:32955216|PMID:36152060|PMID:36341877	Comparative Toxicogenomics Database (CTD)
DED000578	84867	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	84941	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	85352	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8654	PMID:17452286|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8678	PMID:29859868|PMID:33908150|PMID:35439518	Comparative Toxicogenomics Database (CTD)
DED000578	8694	PMID:33994353|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8817	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	8822	PMID:18502319	Comparative Toxicogenomics Database (CTD)
DED000578	885	PMID:20350560|PMID:20682304	Comparative Toxicogenomics Database (CTD)
DED000578	8861	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8906	PMID:17452286	Comparative Toxicogenomics Database (CTD)
DED000578	8907	PMID:17452286|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	8973	PMID:18977431	Comparative Toxicogenomics Database (CTD)
DED000578	89780	PMID:32715474|PMID:39419344	Comparative Toxicogenomics Database (CTD)
DED000578	90135	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	9040	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	9120	PMID:34289071|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	9177	PMID:17452286|PMID:18835401	Comparative Toxicogenomics Database (CTD)
DED000578	94234	PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	947	PMID:37019170|PMID:39832751	Comparative Toxicogenomics Database (CTD)
DED000578	9472	PMID:32715474|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	948	PMID:33994353|PMID:37019170	Comparative Toxicogenomics Database (CTD)
DED000578	9615	PMID:18668222|PMID:32715474	Comparative Toxicogenomics Database (CTD)
DED000579	1026	PMID:36063984|PMID:36116546|PMID:37011868	Comparative Toxicogenomics Database (CTD)
DED000579	10461	PMID:29020013	Comparative Toxicogenomics Database (CTD)
DED000579	10628	PMID:21142847|PMID:29020013	Comparative Toxicogenomics Database (CTD)
DED000579	1545	PMID:32214279	Comparative Toxicogenomics Database (CTD)
DED000579	1583	PMID:20131380|PMID:21560301|PMID:24810582|PMID:28731686|PMID:35931855|PMID:34794910|PMID:34794910|PMID:35102696|PMID:35605701	Comparative Toxicogenomics Database (CTD)
DED000579	1728	PMID:31907151|PMID:32214279	Comparative Toxicogenomics Database (CTD)
DED000579	17750	PMID:21142847|PMID:29020013	Comparative Toxicogenomics Database (CTD)
DED000579	1788	PMID:34794910|PMID:35605701	Comparative Toxicogenomics Database (CTD)
DED000579	1789	PMID:34794910|PMID:35605701	Comparative Toxicogenomics Database (CTD)
DED000579	207	PMID:22528246|PMID:27704156|PMID:34714723	Comparative Toxicogenomics Database (CTD)
DED000579	2099	PMID:20397420|PMID:33677314|PMID:20574910|PMID:24810582|PMID:29253587|PMID:24388911|PMID:24810582|PMID:24810582|PMID:36116546|PMID:29253587	Comparative Toxicogenomics Database (CTD)
DED000579	20997	PMID:32214279	Comparative Toxicogenomics Database (CTD)
DED000579	268	PMID:35031408|PMID:35102696|PMID:35605701	Comparative Toxicogenomics Database (CTD)
DED000579	2879	PMID:21142847|PMID:32214279|PMID:35512476	Comparative Toxicogenomics Database (CTD)
DED000579	2890	PMID:26143737	Comparative Toxicogenomics Database (CTD)
DED000579	3162	PMID:23900960|PMID:31907151|PMID:35876585	Comparative Toxicogenomics Database (CTD)
DED000579	317	PMID:27704156|PMID:34559034|PMID:36063984	Comparative Toxicogenomics Database (CTD)
DED000579	3292	PMID:33677314|PMID:35031408	Comparative Toxicogenomics Database (CTD)
DED000579	3309	PMID:15494209|PMID:25424538|PMID:35876585	Comparative Toxicogenomics Database (CTD)
DED000579	348	PMID:11428908|PMID:9650644|PMID:21142847	Comparative Toxicogenomics Database (CTD)
DED000579	3586	PMID:22528246|PMID:34714723	Comparative Toxicogenomics Database (CTD)
