source	target	reference	reference_source
DED000593	5831	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	5832	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	5837	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	58494	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	58504	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	586	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	5879	PMID:29111458	Comparative Toxicogenomics Database (CTD)
DED000593	5884	PMID:12782123	Comparative Toxicogenomics Database (CTD)
DED000593	5888	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	5896	PMID:12782123|PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	59	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	5918	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	5919	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	5921	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	5925	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	59272	PMID:32808185	Comparative Toxicogenomics Database (CTD)
DED000593	5947	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	595135	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	5979	PMID:30359671	Comparative Toxicogenomics Database (CTD)
DED000593	602	PMID:20032058|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	604	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	613	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	623	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6240	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	627	PMID:15215491|PMID:25047013|PMID:29111458|PMID:31518422	Comparative Toxicogenomics Database (CTD)
DED000593	6282	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6301	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6304	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6319	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	632	PMID:27387537|PMID:31709877|PMID:39986363	Comparative Toxicogenomics Database (CTD)
DED000593	633	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6334	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	6345	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	6348	PMID:21880982	Comparative Toxicogenomics Database (CTD)
DED000593	6354	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6370	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6372	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6382	PMID:9531328	Comparative Toxicogenomics Database (CTD)
DED000593	6383	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	63895	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	63976	PMID:19853017|PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	64151	PMID:22185406	Comparative Toxicogenomics Database (CTD)
DED000593	6423	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	64285	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6432	PMID:21621594	Comparative Toxicogenomics Database (CTD)
DED000593	64388	PMID:25047013|PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	6453	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	6472	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	650	PMID:27387537|PMID:27387537|PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	6505	PMID:31518422	Comparative Toxicogenomics Database (CTD)
DED000593	6507	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6509	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6514	PMID:31778773	Comparative Toxicogenomics Database (CTD)
DED000593	6517	PMID:18812026|PMID:31181236	Comparative Toxicogenomics Database (CTD)
DED000593	6520	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6521	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	6526	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6528	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6536	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	657	PMID:27387537|PMID:27387537|PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	6574	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6578	PMID:15919853	Comparative Toxicogenomics Database (CTD)
DED000593	658	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	6586	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	659	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	6608	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	6615	PMID:25047013|PMID:32619553	Comparative Toxicogenomics Database (CTD)
DED000593	66222	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	664616	PMID:33619658	Comparative Toxicogenomics Database (CTD)
DED000593	6647	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	6657	PMID:33619658	Comparative Toxicogenomics Database (CTD)
DED000593	6664	PMID:20032058|PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6678	PMID:9232954	Comparative Toxicogenomics Database (CTD)
DED000593	668	PMID:34537908	Comparative Toxicogenomics Database (CTD)
DED000593	6750	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	677	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	6770	PMID:14630719|PMID:29902490|PMID:22615892|PMID:29902490|PMID:33983380|PMID:35246761|PMID:29902490|PMID:35246761|PMID:35246761	Comparative Toxicogenomics Database (CTD)
DED000593	6776	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6777	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6783	PMID:11328961	Comparative Toxicogenomics Database (CTD)
DED000593	6789	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6853	PMID:29111458	Comparative Toxicogenomics Database (CTD)
DED000593	6868	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	6876	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	6926	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	6927	PMID:20888898	Comparative Toxicogenomics Database (CTD)
DED000593	6932	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	6948	PMID:12732289	Comparative Toxicogenomics Database (CTD)
DED000593	7023	PMID:15944155	Comparative Toxicogenomics Database (CTD)
DED000593	7037	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	7042	PMID:16997883|PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	7045	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7050	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7056	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7059	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7070	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	7077	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	7078	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7091	PMID:12782123	Comparative Toxicogenomics Database (CTD)
DED000593	7098	PMID:12732289	Comparative Toxicogenomics Database (CTD)
DED000593	7124	PMID:10883730|PMID:11367517|PMID:1450407|PMID:8550079|PMID:11367517|PMID:32976960|PMID:11778176|PMID:12504806|PMID:18234956|PMID:18379247|PMID:18379247	Comparative Toxicogenomics Database (CTD)
DED000593	7125	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	7130	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7141	PMID:22185406	Comparative Toxicogenomics Database (CTD)
DED000593	7157	PMID:17522070|PMID:19037090	Comparative Toxicogenomics Database (CTD)
DED000593	7167	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	7168	PMID:22733784|PMID:25047013|PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	7169	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	7181	PMID:21804312	Comparative Toxicogenomics Database (CTD)
DED000593	7185	PMID:22185406	Comparative Toxicogenomics Database (CTD)
DED000593	7189	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	71898	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7216	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7227	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7276	PMID:17522070	Comparative Toxicogenomics Database (CTD)
DED000593	727936	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	728229	PMID:25136773	Comparative Toxicogenomics Database (CTD)
DED000593	7301	PMID:12782123	Comparative Toxicogenomics Database (CTD)
DED000593	731220	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7328	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	7345	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	735252	PMID:22110677	Comparative Toxicogenomics Database (CTD)
DED000593	7373	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7408	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	7422	PMID:19967395|PMID:22733784|PMID:23210436|PMID:25912570|PMID:23210436|PMID:25047013|PMID:32619553	Comparative Toxicogenomics Database (CTD)
DED000593	7424	PMID:25912570	Comparative Toxicogenomics Database (CTD)
DED000593	74306	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7453	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7454	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	7471	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	7474	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	751521	PMID:33619658	Comparative Toxicogenomics Database (CTD)
DED000593	753	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7535	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	761	PMID:33567340	Comparative Toxicogenomics Database (CTD)
DED000593	762	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	7732	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7779	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7784	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	7803	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7827	PMID:30359671	Comparative Toxicogenomics Database (CTD)
DED000593	7837	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	79080	PMID:12782123	Comparative Toxicogenomics Database (CTD)
DED000593	79094	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	7917	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	793	PMID:14978156	Comparative Toxicogenomics Database (CTD)
DED000593	79365	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	796	PMID:11588175	Comparative Toxicogenomics Database (CTD)
DED000593	79652	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79695	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79698	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79745	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	7980	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79805	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79845	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	79872	PMID:21621594	Comparative Toxicogenomics Database (CTD)
DED000593	80114	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	80154	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	80307	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	8076	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	80834	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8111	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	814	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	8140	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	81839	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	827	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8309	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8321	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	8325	PMID:38971901	Comparative Toxicogenomics Database (CTD)
DED000593	8349	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	835	PMID:14618091|PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	83648	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8367	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	83872	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	83879	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	839	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	8408	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84107	PMID:20032058|PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	84141	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84168	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	842	PMID:15944155	Comparative Toxicogenomics Database (CTD)
DED000593	8431	PMID:20832446|PMID:29222744	Comparative Toxicogenomics Database (CTD)
DED000593	84513	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84525	PMID:20032058|PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8460	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84624	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84695	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84752	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	84812	PMID:14618091	Comparative Toxicogenomics Database (CTD)
DED000593	8482	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	84848	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84858	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84898	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	84939	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	8496	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	85004	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8519	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	85300	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	8553	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8560	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	8581	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	860	PMID:24239970|PMID:25047013|PMID:27387537|PMID:28363435|PMID:38971901|PMID:27387537|PMID:38971901|PMID:30878453|PMID:31709877|PMID:39986363|PMID:31709877|PMID:39986363	Comparative Toxicogenomics Database (CTD)
DED000593	8655	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8724	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	873	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8789	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	8793	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	8840	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	8862	PMID:19853017|PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	887	PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	8870	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	8871	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	8878	PMID:33359579	Comparative Toxicogenomics Database (CTD)
DED000593	896	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	8974	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	89796	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	898	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	90102	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	9023	PMID:22733784|PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	90427	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	9048	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	9051	PMID:22733784	Comparative Toxicogenomics Database (CTD)
DED000593	90632	PMID:25047013	Comparative Toxicogenomics Database (CTD)
DED000593	9066	PMID:21888768	Comparative Toxicogenomics Database (CTD)
DED000593	90865	PMID:22733784|PMID:32976960	Comparative Toxicogenomics Database (CTD)
DED000593	9104	PMID:12971794|PMID:20032058	Comparative Toxicogenomics Database (CTD)
DED000593	914	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	915	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	916	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	917	PMID:21041162	Comparative Toxicogenomics Database (CTD)
DED000593	9181	PMID:22733784	Comparative Toxicogenomics Database (CTD)
