source	target	reference	reference_source
83431	GO:0005875	PMID:11163259	Gene Ontology (GO) - Experimental Evidence
83434	GO:0001534	PMID:36417862	Gene Ontology (GO) - Experimental Evidence
83434	GO:0001535	PMID:34871179	Gene Ontology (GO) - Experimental Evidence
83434	GO:0001535	PMID:30185526	Gene Ontology (GO) - Experimental Evidence
83493	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
83561	GO:1990904	PMID:17141210	Gene Ontology (GO) - Experimental Evidence
83602	GO:0005672	PMID:15927180	Gene Ontology (GO) - Experimental Evidence
83766	GO:0016514	PMID:12437990	Gene Ontology (GO) - Experimental Evidence
83766	GO:0071565	PMID:17640523|PMID:23785148	Gene Ontology (GO) - Experimental Evidence
83797	GO:0016514	PMID:29374058	Gene Ontology (GO) - Experimental Evidence
83797	GO:0071564	PMID:17640523	Gene Ontology (GO) - Experimental Evidence
83797	GO:0071565	PMID:17640523	Gene Ontology (GO) - Experimental Evidence
84505	GO:1990904	PMID:21874018	Gene Ontology (GO) - Experimental Evidence
85305	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
93687	GO:1990904	PMID:21709260	Gene Ontology (GO) - Experimental Evidence
93757	GO:0042720	PMID:15814844	Gene Ontology (GO) - Experimental Evidence
93759	GO:0032991	PMID:22514318	Gene Ontology (GO) - Experimental Evidence
93760	GO:0016514	PMID:11318604|PMID:16287714	Gene Ontology (GO) - Experimental Evidence
93760	GO:0071564	PMID:17640523	Gene Ontology (GO) - Experimental Evidence
93760	GO:0071565	PMID:17640523	Gene Ontology (GO) - Experimental Evidence
93761	GO:0090537	PMID:34197713	Gene Ontology (GO) - Experimental Evidence
93762	GO:0005677	PMID:16085498	Gene Ontology (GO) - Experimental Evidence
93762	GO:0031010	PMID:22154806	Gene Ontology (GO) - Experimental Evidence
93762	GO:0090536	PMID:11532953	Gene Ontology (GO) - Experimental Evidence
93762	GO:0090537	PMID:34197713	Gene Ontology (GO) - Experimental Evidence
93836	GO:0032991	PMID:16601693	Gene Ontology (GO) - Experimental Evidence
94216	GO:0005587	PMID:10965041|PMID:12101409	Gene Ontology (GO) - Experimental Evidence
94245	GO:0031083	PMID:17182842|PMID:19546860	Gene Ontology (GO) - Experimental Evidence
97064	GO:0005667	PMID:14970209	Gene Ontology (GO) - Experimental Evidence
97541	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
98193	GO:0080008	PMID:31391242	Gene Ontology (GO) - Experimental Evidence
98221	GO:0071541	PMID:24003236	Gene Ontology (GO) - Experimental Evidence
98660	GO:0032991	PMID:17804407	Gene Ontology (GO) - Experimental Evidence
98932	GO:0016460	PMID:21126233	Gene Ontology (GO) - Experimental Evidence
99011	GO:0031502	PMID:18490429	Gene Ontology (GO) - Experimental Evidence
99375	GO:0031464	PMID:22118460	Gene Ontology (GO) - Experimental Evidence
99377	GO:0032991	PMID:19796622	Gene Ontology (GO) - Experimental Evidence
99683	GO:0030127	PMID:19966784	Gene Ontology (GO) - Experimental Evidence
100121	GO:1990904	PMID:17141210	Gene Ontology (GO) - Experimental Evidence
100494	GO:0000502	PMID:16973439	Gene Ontology (GO) - Experimental Evidence
100604	GO:0034702	PMID:29769723	Gene Ontology (GO) - Experimental Evidence
100683	GO:0000124	PMID:28893950	Gene Ontology (GO) - Experimental Evidence
100683	GO:0005667	PMID:12464179	Gene Ontology (GO) - Experimental Evidence
101206	GO:0000124	PMID:19103755	Gene Ontology (GO) - Experimental Evidence
101206	GO:0140672	PMID:19936620|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
101613	GO:0061702	PMID:30248149	Gene Ontology (GO) - Experimental Evidence
101613	GO:0140738	PMID:32424362|PMID:34678144	Gene Ontology (GO) - Experimental Evidence
102774	GO:0034464	PMID:20080638|PMID:22072986|PMID:22500027	Gene Ontology (GO) - Experimental Evidence
103551	GO:0035098	PMID:27863225	Gene Ontology (GO) - Experimental Evidence
103551	GO:0070449	PMID:27863225	Gene Ontology (GO) - Experimental Evidence
103554	GO:1990111	PMID:23706739	Gene Ontology (GO) - Experimental Evidence
103583	GO:0019005	PMID:11896578	Gene Ontology (GO) - Experimental Evidence
103765	GO:0036038	PMID:22179047	Gene Ontology (GO) - Experimental Evidence
103963	GO:0008250	PMID:27974209	Gene Ontology (GO) - Experimental Evidence
104015	GO:0030117	PMID:11879655	Gene Ontology (GO) - Experimental Evidence
104099	GO:0034679	PMID:22654117	Gene Ontology (GO) - Experimental Evidence
104130	GO:0045271	PMID:38575788	Gene Ontology (GO) - Experimental Evidence
104458	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
104570	GO:0030289	PMID:20876121	Gene Ontology (GO) - Experimental Evidence
104709	GO:0005944	PMID:15797027	Gene Ontology (GO) - Experimental Evidence
104836	GO:0036396	PMID:29547716	Gene Ontology (GO) - Experimental Evidence
105148	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
105246	GO:0016514	PMID:23644491|PMID:29374058	Gene Ontology (GO) - Experimental Evidence
105377	GO:0000786	PMID:15632077	Gene Ontology (GO) - Experimental Evidence
105638	GO:0032991	PMID:15485916	Gene Ontology (GO) - Experimental Evidence
105675	GO:0005757	PMID:31489369	Gene Ontology (GO) - Experimental Evidence
105855	GO:0031209	PMID:19015308	Gene Ontology (GO) - Experimental Evidence
106025	GO:0071797	PMID:34755089	Gene Ontology (GO) - Experimental Evidence
106042	GO:0000502	PMID:25190059	Gene Ontology (GO) - Experimental Evidence
106052	GO:0019005	PMID:21911473	Gene Ontology (GO) - Experimental Evidence
106248	GO:0032991	PMID:19414587	Gene Ontology (GO) - Experimental Evidence
106407	GO:0032991	PMID:17650074|PMID:22535958	Gene Ontology (GO) - Experimental Evidence
106633	GO:0030991	PMID:20889716	Gene Ontology (GO) - Experimental Evidence
106757	GO:0036128	PMID:21224844|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
106757	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
106763	GO:0005875	PMID:16923168	Gene Ontology (GO) - Experimental Evidence
107045	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
107503	GO:0005667	PMID:10777215	Gene Ontology (GO) - Experimental Evidence
107508	GO:0017101	PMID:12060739|PMID:28178239	Gene Ontology (GO) - Experimental Evidence
107508	GO:0097452	PMID:23071094	Gene Ontology (GO) - Experimental Evidence
107765	GO:0005667	PMID:9043061	Gene Ontology (GO) - Experimental Evidence
107765	GO:0032991	PMID:27353086	Gene Ontology (GO) - Experimental Evidence
107817	GO:1990904	PMID:21060799	Gene Ontology (GO) - Experimental Evidence
107932	GO:0016581	PMID:22075476	Gene Ontology (GO) - Experimental Evidence
107932	GO:0032991	PMID:19796622	Gene Ontology (GO) - Experimental Evidence
107932	GO:0032993	PMID:21245044	Gene Ontology (GO) - Experimental Evidence
107951	GO:0008024	PMID:23752591	Gene Ontology (GO) - Experimental Evidence
107986	GO:0031464	PMID:22118460	Gene Ontology (GO) - Experimental Evidence
108000	GO:0097539	PMID:25564561	Gene Ontology (GO) - Experimental Evidence
108098	GO:0016592	PMID:12093747|PMID:15340084|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
108124	GO:0070044	PMID:21040848	Gene Ontology (GO) - Experimental Evidence
108138	GO:0005958	PMID:15194694	Gene Ontology (GO) - Experimental Evidence
108138	GO:0070522	PMID:14690602	Gene Ontology (GO) - Experimental Evidence
108664	GO:0033176	PMID:12527205	Gene Ontology (GO) - Experimental Evidence
108679	GO:0008180	PMID:9707402	Gene Ontology (GO) - Experimental Evidence
108689	GO:1990879	PMID:19854130	Gene Ontology (GO) - Experimental Evidence
108946	GO:0140672	PMID:19936620|PMID:20508642|PMID:20562830	Gene Ontology (GO) - Experimental Evidence
108954	GO:0000164	PMID:14638860|PMID:16835242	Gene Ontology (GO) - Experimental Evidence
108989	GO:0005643	PMID:12513910	Gene Ontology (GO) - Experimental Evidence
109115	GO:0000124	PMID:28893950	Gene Ontology (GO) - Experimental Evidence
109215	GO:1990904	PMID:25921091	Gene Ontology (GO) - Experimental Evidence
109905	GO:0032045	PMID:15894621	Gene Ontology (GO) - Experimental Evidence
110082	GO:0005858	PMID:11912187	Gene Ontology (GO) - Experimental Evidence
110082	GO:0036157	PMID:27353389	Gene Ontology (GO) - Experimental Evidence
110323	GO:0045277	PMID:34616041|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
110558	GO:0032398	PMID:18541714	Gene Ontology (GO) - Experimental Evidence
110637	GO:0032983	PMID:12954862	Gene Ontology (GO) - Experimental Evidence
110785	GO:0019815	PMID:1373499	Gene Ontology (GO) - Experimental Evidence
110789	GO:0002142	PMID:17567809	Gene Ontology (GO) - Experimental Evidence
110789	GO:1990696	PMID:20502675|PMID:25406310	Gene Ontology (GO) - Experimental Evidence
110789	GO:1990696	PMID:25406310	Gene Ontology (GO) - Experimental Evidence
110834	GO:0005892	PMID:17434683	Gene Ontology (GO) - Experimental Evidence
110835	GO:0005892	PMID:17434683	Gene Ontology (GO) - Experimental Evidence
110862	GO:0008076	PMID:12223552	Gene Ontology (GO) - Experimental Evidence
110954	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
114143	GO:0033176	PMID:12963731	Gene Ontology (GO) - Experimental Evidence
114606	GO:0032991	PMID:-	Gene Ontology (GO) - Experimental Evidence
114606	GO:0106333	PMID:18804437|PMID:28992324|PMID:31575650|PMID:38177687	Gene Ontology (GO) - Experimental Evidence
114641	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
114652	GO:0032991	PMID:17008713	Gene Ontology (GO) - Experimental Evidence
114654	GO:0032991	PMID:17008713	Gene Ontology (GO) - Experimental Evidence
114896	GO:0005745	PMID:19656850	Gene Ontology (GO) - Experimental Evidence
116848	GO:0005677	PMID:16085498|PMID:19578370	Gene Ontology (GO) - Experimental Evidence
116848	GO:0090536	PMID:11532953	Gene Ontology (GO) - Experimental Evidence
116870	GO:0016581	PMID:16462733	Gene Ontology (GO) - Experimental Evidence
116905	GO:0032991	PMID:15485916	Gene Ontology (GO) - Experimental Evidence
116905	GO:0120513	PMID:15485916	Gene Ontology (GO) - Experimental Evidence
117109	GO:0005655	PMID:11413139	Gene Ontology (GO) - Experimental Evidence
117197	GO:0031083	PMID:12576321	Gene Ontology (GO) - Experimental Evidence
140475	GO:0032991	PMID:11734858	Gene Ontology (GO) - Experimental Evidence
140477	GO:0005667	PMID:15890343	Gene Ontology (GO) - Experimental Evidence
140494	GO:0016471	PMID:11498539	Gene Ontology (GO) - Experimental Evidence
140557	GO:0030893	PMID:21527826|PMID:21743440|PMID:22164254	Gene Ontology (GO) - Experimental Evidence
140580	GO:0032045	PMID:11595183	Gene Ontology (GO) - Experimental Evidence
140781	GO:0016459	PMID:8482409|PMID:9884344	Gene Ontology (GO) - Experimental Evidence
140858	GO:0140672	PMID:19936620|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
170483	GO:0017146	PMID:14602821	Gene Ontology (GO) - Experimental Evidence
170483	GO:0098878	PMID:12008020	Gene Ontology (GO) - Experimental Evidence
170718	GO:0045242	PMID:35985423	Gene Ontology (GO) - Experimental Evidence
170788	GO:0035003	PMID:16885194|PMID:17234588	Gene Ontology (GO) - Experimental Evidence
171531	GO:0016461	PMID:17513864	Gene Ontology (GO) - Experimental Evidence
171543	GO:0016459	PMID:11546872	Gene Ontology (GO) - Experimental Evidence
192119	GO:0016442	PMID:22503104	Gene Ontology (GO) - Experimental Evidence
192119	GO:0070578	PMID:20211135	Gene Ontology (GO) - Experimental Evidence
192157	GO:0031466	PMID:24210661	Gene Ontology (GO) - Experimental Evidence
192160	GO:1990904	PMID:12843282	Gene Ontology (GO) - Experimental Evidence
192167	GO:0043235	PMID:12796785	Gene Ontology (GO) - Experimental Evidence
192191	GO:0016592	PMID:14638676	Gene Ontology (GO) - Experimental Evidence
192897	GO:0008305	PMID:8707838	Gene Ontology (GO) - Experimental Evidence
194352	GO:0034704	PMID:12574114	Gene Ontology (GO) - Experimental Evidence
194974	GO:0034993	PMID:20711465	Gene Ontology (GO) - Experimental Evidence
207474	GO:0043235	PMID:20400944	Gene Ontology (GO) - Experimental Evidence
207667	GO:0005667	PMID:15528197	Gene Ontology (GO) - Experimental Evidence
207952	GO:0031463	PMID:34491895	Gene Ontology (GO) - Experimental Evidence
208117	GO:0070765	PMID:16371134|PMID:19299585	Gene Ontology (GO) - Experimental Evidence
208117	GO:0070765	PMID:18626010	Gene Ontology (GO) - Experimental Evidence
208146	GO:0140672	PMID:19936620|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
209018	GO:0033263	PMID:25266290	Gene Ontology (GO) - Experimental Evidence
209318	GO:0008180	PMID:9707402	Gene Ontology (GO) - Experimental Evidence
210510	GO:1990904	PMID:17141210	Gene Ontology (GO) - Experimental Evidence
210529	GO:0036396	PMID:29290617|PMID:29547716	Gene Ontology (GO) - Experimental Evidence
210757	GO:0008180	PMID:22561606	Gene Ontology (GO) - Experimental Evidence
210982	GO:0016514	PMID:29374058	Gene Ontology (GO) - Experimental Evidence
212073	GO:0034993	PMID:20711465	Gene Ontology (GO) - Experimental Evidence
212670	GO:0036128	PMID:21224844|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
212670	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
212712	GO:0000118	PMID:18255031	Gene Ontology (GO) - Experimental Evidence
212712	GO:0005667	PMID:16751105	Gene Ontology (GO) - Experimental Evidence
212892	GO:0001535	PMID:34871179	Gene Ontology (GO) - Experimental Evidence
212892	GO:0001535	PMID:26506310	Gene Ontology (GO) - Experimental Evidence
212892	GO:0120336	PMID:32203505|PMID:34871179	Gene Ontology (GO) - Experimental Evidence
212892	GO:0120337	PMID:32203505	Gene Ontology (GO) - Experimental Evidence
212892	GO:0120338	PMID:32203505|PMID:34871179	Gene Ontology (GO) - Experimental Evidence
212989	GO:0034707	PMID:16912113	Gene Ontology (GO) - Experimental Evidence
213081	GO:0030991	PMID:20889716	Gene Ontology (GO) - Experimental Evidence
213311	GO:0019005	PMID:23452855|PMID:23452856	Gene Ontology (GO) - Experimental Evidence
214150	GO:0016442	PMID:19536157	Gene Ontology (GO) - Experimental Evidence
214552	GO:0097539	PMID:23955340|PMID:29891944	Gene Ontology (GO) - Experimental Evidence
214704	GO:0001534	PMID:36417862	Gene Ontology (GO) - Experimental Evidence
214855	GO:0005667	PMID:21346191	Gene Ontology (GO) - Experimental Evidence
214899	GO:0032993	PMID:18483221	Gene Ontology (GO) - Experimental Evidence
215008	GO:0002142	PMID:17567809	Gene Ontology (GO) - Experimental Evidence
215303	GO:0005954	PMID:12637513	Gene Ontology (GO) - Experimental Evidence
215387	GO:0000796	PMID:21795393	Gene Ontology (GO) - Experimental Evidence
215387	GO:0000796	PMID:25474630	Gene Ontology (GO) - Experimental Evidence
215999	GO:0034704	PMID:23409044	Gene Ontology (GO) - Experimental Evidence
216001	GO:0034704	PMID:23409044	Gene Ontology (GO) - Experimental Evidence
216151	GO:0032991	PMID:23283301	Gene Ontology (GO) - Experimental Evidence
216154	GO:0016592	PMID:12093747|PMID:15340084|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
216225	GO:0000811	PMID:20211600	Gene Ontology (GO) - Experimental Evidence
216274	GO:0036038	PMID:21725307	Gene Ontology (GO) - Experimental Evidence
216285	GO:0005667	PMID:9847249	Gene Ontology (GO) - Experimental Evidence
216443	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
216527	GO:0032991	PMID:19151727	Gene Ontology (GO) - Experimental Evidence
216799	GO:0061702	PMID:30248149	Gene Ontology (GO) - Experimental Evidence
216799	GO:0072559	PMID:40419769	Gene Ontology (GO) - Experimental Evidence
216799	GO:0072559	PMID:27374331	Gene Ontology (GO) - Experimental Evidence
216820	GO:0005667	PMID:28930673	Gene Ontology (GO) - Experimental Evidence
216848	GO:0016581	PMID:10204490	Gene Ontology (GO) - Experimental Evidence
217031	GO:0140672	PMID:19936620|PMID:20508642|PMID:20562830	Gene Ontology (GO) - Experimental Evidence
217127	GO:0036409	PMID:21753189|PMID:31827282	Gene Ontology (GO) - Experimental Evidence
217365	GO:0034098	PMID:22232657	Gene Ontology (GO) - Experimental Evidence
217588	GO:0140672	PMID:19936620|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
217653	GO:0098654	PMID:22516971	Gene Ontology (GO) - Experimental Evidence
217716	GO:0032300	PMID:22164254	Gene Ontology (GO) - Experimental Evidence
217734	GO:0031502	PMID:18490429	Gene Ontology (GO) - Experimental Evidence
218035	GO:0030897	PMID:31194677	Gene Ontology (GO) - Experimental Evidence
218699	GO:0032991	PMID:17606467	Gene Ontology (GO) - Experimental Evidence
223499	GO:0080008	PMID:31492966	Gene Ontology (GO) - Experimental Evidence
223593	GO:0071203	PMID:27390154	Gene Ontology (GO) - Experimental Evidence
223642	GO:0005847	PMID:16115198	Gene Ontology (GO) - Experimental Evidence
223691	GO:0005852	PMID:17581632	Gene Ontology (GO) - Experimental Evidence
223770	GO:0036409	PMID:21753189	Gene Ontology (GO) - Experimental Evidence
224480	GO:0043020	PMID:17140397	Gene Ontology (GO) - Experimental Evidence
224826	GO:0000151	PMID:11689692	Gene Ontology (GO) - Experimental Evidence
224912	GO:0035003	PMID:16885194	Gene Ontology (GO) - Experimental Evidence
225131	GO:0005681	PMID:11827461	Gene Ontology (GO) - Experimental Evidence
225326	GO:0035032	PMID:23332761	Gene Ontology (GO) - Experimental Evidence
225467	GO:0005953	PMID:21266780	Gene Ontology (GO) - Experimental Evidence
225743	GO:0032991	PMID:23610558	Gene Ontology (GO) - Experimental Evidence
225865	GO:0036128	PMID:21224844|PMID:34225353	Gene Ontology (GO) - Experimental Evidence
225865	GO:0036128	PMID:34225353	Gene Ontology (GO) - Experimental Evidence
225872	GO:0005667	PMID:14701734	Gene Ontology (GO) - Experimental Evidence
225887	GO:0045271	PMID:31536960|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
226026	GO:0030915	PMID:26919979	Gene Ontology (GO) - Experimental Evidence
226041	GO:0016010	PMID:7890770	Gene Ontology (GO) - Experimental Evidence
226359	GO:0032991	PMID:18783346	Gene Ontology (GO) - Experimental Evidence
226414	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
226439	GO:0090575	PMID:30426815	Gene Ontology (GO) - Experimental Evidence
226519	GO:0005606	PMID:9454835	Gene Ontology (GO) - Experimental Evidence
226519	GO:0043259	PMID:9299121	Gene Ontology (GO) - Experimental Evidence
226548	GO:0070765	PMID:19299585|PMID:20674680	Gene Ontology (GO) - Experimental Evidence
226646	GO:0045271	PMID:38575788	Gene Ontology (GO) - Experimental Evidence
226896	GO:0005667	PMID:11522791	Gene Ontology (GO) - Experimental Evidence
226976	GO:0044545	PMID:24842875	Gene Ontology (GO) - Experimental Evidence
227197	GO:0045271	PMID:38575788	Gene Ontology (GO) - Experimental Evidence
227743	GO:0031932	PMID:16962653|PMID:23142081|PMID:33850054	Gene Ontology (GO) - Experimental Evidence
228026	GO:0045254	PMID:22195962	Gene Ontology (GO) - Experimental Evidence
228545	GO:0030123	PMID:21411634	Gene Ontology (GO) - Experimental Evidence
228545	GO:0033263	PMID:25266290	Gene Ontology (GO) - Experimental Evidence
228714	GO:0140672	PMID:19936620|PMID:20508642|PMID:20562830	Gene Ontology (GO) - Experimental Evidence
229534	GO:0005667	PMID:30659184	Gene Ontology (GO) - Experimental Evidence
229715	GO:0008076	PMID:22056818	Gene Ontology (GO) - Experimental Evidence
229759	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
229841	GO:0000940	PMID:19283064	Gene Ontology (GO) - Experimental Evidence
230075	GO:0045271	PMID:18396137|PMID:38575788	Gene Ontology (GO) - Experimental Evidence
230500	GO:0098797	PMID:24582806	Gene Ontology (GO) - Experimental Evidence
230753	GO:0016592	PMID:12093747|PMID:15340084	Gene Ontology (GO) - Experimental Evidence
230784	GO:0031588	PMID:18692468	Gene Ontology (GO) - Experimental Evidence
230784	GO:0031932	PMID:25377878	Gene Ontology (GO) - Experimental Evidence
230904	GO:0019005	PMID:12140560	Gene Ontology (GO) - Experimental Evidence
231004	GO:0035102	PMID:33603070	Gene Ontology (GO) - Experimental Evidence
231151	GO:0000124	PMID:19103755	Gene Ontology (GO) - Experimental Evidence
231214	GO:0036038	PMID:21725307|PMID:22179047	Gene Ontology (GO) - Experimental Evidence
231672	GO:0019005	PMID:16880526	Gene Ontology (GO) - Experimental Evidence
231672	GO:0031467	PMID:21572988|PMID:23142081	Gene Ontology (GO) - Experimental Evidence
231872	GO:0017101	PMID:12060739	Gene Ontology (GO) - Experimental Evidence
232314	GO:0030289	PMID:20876121	Gene Ontology (GO) - Experimental Evidence
232341	GO:0032991	PMID:25113964	Gene Ontology (GO) - Experimental Evidence
232370	GO:0032991	PMID:24613359	Gene Ontology (GO) - Experimental Evidence
232400	GO:0032991	PMID:30899053	Gene Ontology (GO) - Experimental Evidence
232670	GO:0046930	PMID:30463011	Gene Ontology (GO) - Experimental Evidence
232910	GO:0030122	PMID:12086608	Gene Ontology (GO) - Experimental Evidence
232946	GO:0031083	PMID:15102850|PMID:17182842	Gene Ontology (GO) - Experimental Evidence
232975	GO:0005890	PMID:19376779	Gene Ontology (GO) - Experimental Evidence
232975	GO:0032991	PMID:17804407	Gene Ontology (GO) - Experimental Evidence
232987	GO:0036038	PMID:22179047	Gene Ontology (GO) - Experimental Evidence
233765	GO:0046930	PMID:30463011	Gene Ontology (GO) - Experimental Evidence
233863	GO:1990904	PMID:19299493	Gene Ontology (GO) - Experimental Evidence
233899	GO:0001534	PMID:37601242	Gene Ontology (GO) - Experimental Evidence
234219	GO:0005667	PMID:14764602	Gene Ontology (GO) - Experimental Evidence
234695	GO:0008290	PMID:23793062	Gene Ontology (GO) - Experimental Evidence
234740	GO:0036038	PMID:22179047	Gene Ontology (GO) - Experimental Evidence
234847	GO:0005745	PMID:19656850	Gene Ontology (GO) - Experimental Evidence
234865	GO:0005643	PMID:18539113	Gene Ontology (GO) - Experimental Evidence
234959	GO:0016592	PMID:15340084|PMID:20508642	Gene Ontology (GO) - Experimental Evidence
235072	GO:0031105	PMID:18809578	Gene Ontology (GO) - Experimental Evidence
235072	GO:0031105	PMID:22232702	Gene Ontology (GO) - Experimental Evidence
235072	GO:0032991	PMID:22508986	Gene Ontology (GO) - Experimental Evidence
235312	GO:0032991	PMID:18783346	Gene Ontology (GO) - Experimental Evidence
235610	GO:0070310	PMID:11721054	Gene Ontology (GO) - Experimental Evidence
235611	GO:0002116	PMID:22019888	Gene Ontology (GO) - Experimental Evidence
236511	GO:0016442	PMID:19536157	Gene Ontology (GO) - Experimental Evidence
237336	GO:0005672	PMID:15927180	Gene Ontology (GO) - Experimental Evidence
237611	GO:0005891	PMID:28112192	Gene Ontology (GO) - Experimental Evidence
237730	GO:0031428	PMID:39570315	Gene Ontology (GO) - Experimental Evidence
237806	GO:0036157	PMID:27353389	Gene Ontology (GO) - Experimental Evidence
237868	GO:0032991	PMID:17804407	Gene Ontology (GO) - Experimental Evidence
238217	GO:0022625	PMID:23500592|PMID:36517592	Gene Ontology (GO) - Experimental Evidence
238217	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
238406	GO:0032991	PMID:19129510	Gene Ontology (GO) - Experimental Evidence
238447	GO:0042571	PMID:8047141|PMID:8418208|PMID:8552190|PMID:8566034|PMID:9492004|PMID:11057672|PMID:12867038|PMID:14988498|PMID:16492738	Gene Ontology (GO) - Experimental Evidence
238871	GO:0005891	PMID:21670503	Gene Ontology (GO) - Experimental Evidence
238871	GO:0034704	PMID:16213210	Gene Ontology (GO) - Experimental Evidence
238871	GO:0034705	PMID:19218243	Gene Ontology (GO) - Experimental Evidence
239217	GO:0043235	PMID:20400944	Gene Ontology (GO) - Experimental Evidence
239528	GO:0016442	PMID:16357216|PMID:19536157|PMID:20424607|PMID:22503104	Gene Ontology (GO) - Experimental Evidence
239528	GO:0070578	PMID:16357216	Gene Ontology (GO) - Experimental Evidence
239528	GO:1990904	PMID:24427314	Gene Ontology (GO) - Experimental Evidence
239985	GO:0071565	PMID:23785148	Gene Ontology (GO) - Experimental Evidence
240168	GO:0032045	PMID:15894621	Gene Ontology (GO) - Experimental Evidence
240354	GO:0002096	PMID:16495340	Gene Ontology (GO) - Experimental Evidence
241296	GO:0034702	PMID:29769723	Gene Ontology (GO) - Experimental Evidence
241324	GO:0035003	PMID:16885194	Gene Ontology (GO) - Experimental Evidence
241624	GO:1990923	PMID:26669262	Gene Ontology (GO) - Experimental Evidence
241915	GO:0031519	PMID:17001316	Gene Ontology (GO) - Experimental Evidence
242253	GO:0005858	PMID:30060180	Gene Ontology (GO) - Experimental Evidence
242584	GO:0005858	PMID:30060180	Gene Ontology (GO) - Experimental Evidence
242687	GO:0031209	PMID:26428302	Gene Ontology (GO) - Experimental Evidence
242851	GO:0005834	PMID:10570481	Gene Ontology (GO) - Experimental Evidence
243043	GO:0043235	PMID:20400944	Gene Ontology (GO) - Experimental Evidence
243499	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
243842	GO:0016514	PMID:29374058	Gene Ontology (GO) - Experimental Evidence
244431	GO:0016012	PMID:12189167	Gene Ontology (GO) - Experimental Evidence
244646	GO:0034703	PMID:16891422	Gene Ontology (GO) - Experimental Evidence
244646	GO:0043235	PMID:16891422	Gene Ontology (GO) - Experimental Evidence
244723	GO:0032281	PMID:22632720	Gene Ontology (GO) - Experimental Evidence
244813	GO:0005667	PMID:17550780	Gene Ontology (GO) - Experimental Evidence
245000	GO:0070310	PMID:11721054	Gene Ontology (GO) - Experimental Evidence
245049	GO:0000145	PMID:17827149	Gene Ontology (GO) - Experimental Evidence
245688	GO:0016581	PMID:14645126	Gene Ontology (GO) - Experimental Evidence
245688	GO:0035098	PMID:31451685	Gene Ontology (GO) - Experimental Evidence
245828	GO:0030008	PMID:17027922	Gene Ontology (GO) - Experimental Evidence
245866	GO:0030992	PMID:12821668|PMID:19253336|PMID:23810713|PMID:24596149|PMID:25443296	Gene Ontology (GO) - Experimental Evidence
245944	GO:0000938	PMID:20615984	Gene Ontology (GO) - Experimental Evidence
246086	GO:0005667	PMID:11944891	Gene Ontology (GO) - Experimental Evidence
246133	GO:0008076	PMID:24595108	Gene Ontology (GO) - Experimental Evidence
252967	GO:0001534	PMID:36417862	Gene Ontology (GO) - Experimental Evidence
264064	GO:0016592	PMID:15340084	Gene Ontology (GO) - Experimental Evidence
264134	GO:0030992	PMID:24596149	Gene Ontology (GO) - Experimental Evidence
267019	GO:0022627	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
268449	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
268721	GO:0031461	PMID:24012004	Gene Ontology (GO) - Experimental Evidence
268749	GO:0035631	PMID:20614026	Gene Ontology (GO) - Experimental Evidence
268749	GO:0071797	PMID:19136968	Gene Ontology (GO) - Experimental Evidence
268780	GO:0098820	PMID:30282023	Gene Ontology (GO) - Experimental Evidence
268903	GO:0000118	PMID:11278635	Gene Ontology (GO) - Experimental Evidence
268973	GO:0072557	PMID:21874021|PMID:22885697	Gene Ontology (GO) - Experimental Evidence
268996	GO:0016514	PMID:29374058	Gene Ontology (GO) - Experimental Evidence
268996	GO:0071564	PMID:23785148	Gene Ontology (GO) - Experimental Evidence
269109	GO:0008076	PMID:19713751	Gene Ontology (GO) - Experimental Evidence
269261	GO:0022625	PMID:36517592	Gene Ontology (GO) - Experimental Evidence
269338	GO:0030123	PMID:21411634	Gene Ontology (GO) - Experimental Evidence
