source	target	reference	reference_source
4616	GO:0005515	PMID:12052864|PMID:16256071|PMID:25314077|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4617	GO:0005515	PMID:19829708|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4618	GO:0005515	PMID:21516116|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4618	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
4619	GO:0005515	PMID:25416956|PMID:32296183|PMID:39482536	Gene Ontology (GO) - Experimental Evidence
4620	GO:0005515	PMID:17823310	Gene Ontology (GO) - Experimental Evidence
4621	GO:0000146	PMID:16642020	Gene Ontology (GO) - Experimental Evidence
4621	GO:0016887	PMID:16642020	Gene Ontology (GO) - Experimental Evidence
4621	GO:0051015	PMID:16642020	Gene Ontology (GO) - Experimental Evidence
4622	GO:0003725	PMID:21266579	Gene Ontology (GO) - Experimental Evidence
4624	GO:0000146	PMID:15621050	Gene Ontology (GO) - Experimental Evidence
4624	GO:0000146	PMID:16088376	Gene Ontology (GO) - Experimental Evidence
4624	GO:0019901	PMID:18029400|PMID:18429820	Gene Ontology (GO) - Experimental Evidence
4625	GO:0000146	PMID:15621050	Gene Ontology (GO) - Experimental Evidence
4625	GO:0000146	PMID:16088376	Gene Ontology (GO) - Experimental Evidence
4625	GO:0005515	PMID:17192269|PMID:20847312|PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4626	GO:0000146	PMID:17041932	Gene Ontology (GO) - Experimental Evidence
4626	GO:0005524	PMID:17041932	Gene Ontology (GO) - Experimental Evidence
4626	GO:0016887	PMID:17041932	Gene Ontology (GO) - Experimental Evidence
4627	GO:0000146	PMID:12237319|PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4627	GO:0001618	PMID:20944748	Gene Ontology (GO) - Experimental Evidence
4627	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4627	GO:0003779	PMID:15065866	Gene Ontology (GO) - Experimental Evidence
4627	GO:0005178	PMID:10822899	Gene Ontology (GO) - Experimental Evidence
4627	GO:0005515	PMID:2732579|PMID:10822899|PMID:12202484|PMID:12421915|PMID:12577067|PMID:14508515|PMID:14640694|PMID:15171681|PMID:15479433|PMID:16186248|PMID:16403913|PMID:17925381|PMID:18504258|PMID:20421509|PMID:20603131|PMID:20936779|PMID:22229724|PMID:22460785|PMID:22483112|PMID:22693546|PMID:23100250|PMID:24189400|PMID:27325790|PMID:28228547|PMID:31837246|PMID:33961781|PMID:34873039|PMID:36217030|PMID:39009827|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4627	GO:0005524	PMID:15065866|PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4627	GO:0019904	PMID:23325791	Gene Ontology (GO) - Experimental Evidence
4627	GO:0042802	PMID:22483112|PMID:31837246	Gene Ontology (GO) - Experimental Evidence
4627	GO:0042803	PMID:12237319	Gene Ontology (GO) - Experimental Evidence
4627	GO:0043495	PMID:16403913	Gene Ontology (GO) - Experimental Evidence
4627	GO:0043531	PMID:15065866	Gene Ontology (GO) - Experimental Evidence
4627	GO:0045296	PMID:25468996	Gene Ontology (GO) - Experimental Evidence
4627	GO:0051015	PMID:12237319|PMID:14508515|PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4628	GO:0000146	PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4628	GO:0001618	PMID:25428876	Gene Ontology (GO) - Experimental Evidence
4628	GO:0005515	PMID:7542763|PMID:14743216|PMID:17353931|PMID:20603131	Gene Ontology (GO) - Experimental Evidence
4628	GO:0005524	PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4628	GO:0035613	PMID:20603131	Gene Ontology (GO) - Experimental Evidence
4628	GO:0043531	PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4628	GO:0048027	PMID:20603131	Gene Ontology (GO) - Experimental Evidence
4628	GO:0051015	PMID:15845534	Gene Ontology (GO) - Experimental Evidence
4629	GO:0005515	PMID:19328794|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4629	GO:0008307	PMID:16444274	Gene Ontology (GO) - Experimental Evidence
4632	GO:0008307	PMID:30215711	Gene Ontology (GO) - Experimental Evidence
4633	GO:0003785	PMID:9180271	Gene Ontology (GO) - Experimental Evidence
4633	GO:0005509	PMID:11102452	Gene Ontology (GO) - Experimental Evidence
4633	GO:0005515	PMID:11773029|PMID:16555005|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4633	GO:0008307	PMID:23365102|PMID:32453731	Gene Ontology (GO) - Experimental Evidence
4634	GO:0003785	PMID:16675844	Gene Ontology (GO) - Experimental Evidence
4635	GO:0003785	PMID:9180271	Gene Ontology (GO) - Experimental Evidence
4635	GO:0051015	PMID:9738905	Gene Ontology (GO) - Experimental Evidence
4637	GO:0005515	PMID:14743216|PMID:16189514|PMID:17353931|PMID:21182205|PMID:21217774|PMID:23864651|PMID:25416956|PMID:27173435|PMID:31515488|PMID:32296183|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4637	GO:0008307	PMID:16953301	Gene Ontology (GO) - Experimental Evidence
4638	GO:0004687	PMID:16284075	Gene Ontology (GO) - Experimental Evidence
4638	GO:0005515	PMID:17474147|PMID:25416956|PMID:32296183|PMID:35537812	Gene Ontology (GO) - Experimental Evidence
4638	GO:0097110	PMID:29496737	Gene Ontology (GO) - Experimental Evidence
4641	GO:0005102	PMID:21402783	Gene Ontology (GO) - Experimental Evidence
4641	GO:0005515	PMID:17353931|PMID:21402783|PMID:24407287|PMID:33961781|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4641	GO:0031267	PMID:24056301	Gene Ontology (GO) - Experimental Evidence
4642	GO:0005515	PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4642	GO:0019904	PMID:22284616	Gene Ontology (GO) - Experimental Evidence
4643	GO:0005515	PMID:17257598|PMID:19846667|PMID:21458045	Gene Ontology (GO) - Experimental Evidence
4643	GO:0005516	PMID:11940582	Gene Ontology (GO) - Experimental Evidence
4643	GO:0016887	PMID:11940582	Gene Ontology (GO) - Experimental Evidence
4643	GO:0035091	PMID:20860408	Gene Ontology (GO) - Experimental Evidence
4643	GO:0051015	PMID:11940582	Gene Ontology (GO) - Experimental Evidence
4644	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4644	GO:0005515	PMID:11980908	Gene Ontology (GO) - Experimental Evidence
4644	GO:0016887	PMID:10448864	Gene Ontology (GO) - Experimental Evidence
4644	GO:0031267	PMID:15357836|PMID:24006491	Gene Ontology (GO) - Experimental Evidence
4645	GO:0005515	PMID:19542231|PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4645	GO:0031267	PMID:17462998	Gene Ontology (GO) - Experimental Evidence
4646	GO:0005515	PMID:11447109|PMID:11967127|PMID:15247260|PMID:15837803|PMID:16908842|PMID:17353931|PMID:22323290|PMID:23023224|PMID:28514442|PMID:29467281|PMID:33961781|PMID:35271311|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4646	GO:0042802	PMID:18511944	Gene Ontology (GO) - Experimental Evidence
4646	GO:0051015	PMID:9852149	Gene Ontology (GO) - Experimental Evidence
4647	GO:0000146	PMID:21687988	Gene Ontology (GO) - Experimental Evidence
4647	GO:0005515	PMID:11964381|PMID:23023331	Gene Ontology (GO) - Experimental Evidence
4647	GO:0005516	PMID:15300860	Gene Ontology (GO) - Experimental Evidence
4647	GO:0030507	PMID:23704327	Gene Ontology (GO) - Experimental Evidence
4647	GO:0051015	PMID:21687988	Gene Ontology (GO) - Experimental Evidence
4648	GO:0005515	PMID:24725409|PMID:26812018|PMID:32209652	Gene Ontology (GO) - Experimental Evidence
4649	GO:0005515	PMID:15644318	Gene Ontology (GO) - Experimental Evidence
4650	GO:0000146	PMID:9490638|PMID:11901422|PMID:16338935|PMID:16616011	Gene Ontology (GO) - Experimental Evidence
4650	GO:0003779	PMID:9490638|PMID:16338935|PMID:16616011	Gene Ontology (GO) - Experimental Evidence
4650	GO:0005096	PMID:9490638|PMID:15644318|PMID:26529257	Gene Ontology (GO) - Experimental Evidence
4650	GO:0005515	PMID:15644318|PMID:16417406	Gene Ontology (GO) - Experimental Evidence
4650	GO:0005516	PMID:9490638|PMID:16338935	Gene Ontology (GO) - Experimental Evidence
4650	GO:0005524	PMID:16338935	Gene Ontology (GO) - Experimental Evidence
4650	GO:0031267	PMID:26529257	Gene Ontology (GO) - Experimental Evidence
4650	GO:0043531	PMID:16338935	Gene Ontology (GO) - Experimental Evidence
4650	GO:0048495	PMID:26529257	Gene Ontology (GO) - Experimental Evidence
4651	GO:0005515	PMID:18570893|PMID:21321230|PMID:21642953|PMID:25416956	Gene Ontology (GO) - Experimental Evidence
4651	GO:0030507	PMID:23704327	Gene Ontology (GO) - Experimental Evidence
4653	GO:0001968	PMID:11773026	Gene Ontology (GO) - Experimental Evidence
4653	GO:0005109	PMID:19188438	Gene Ontology (GO) - Experimental Evidence
4653	GO:0005515	PMID:11773029|PMID:12019210|PMID:19188438|PMID:20926826|PMID:23897819|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4653	GO:0032027	PMID:11773029	Gene Ontology (GO) - Experimental Evidence
4654	GO:0000977	PMID:11076940	Gene Ontology (GO) - Experimental Evidence
4654	GO:0001228	PMID:11076940	Gene Ontology (GO) - Experimental Evidence
4654	GO:0005515	PMID:8617811|PMID:10915743|PMID:12887892|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4654	GO:0016922	PMID:9862959	Gene Ontology (GO) - Experimental Evidence
4654	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
4656	GO:0000977	PMID:11076940	Gene Ontology (GO) - Experimental Evidence
4656	GO:0001228	PMID:11076940	Gene Ontology (GO) - Experimental Evidence
4656	GO:0005515	PMID:8617811|PMID:25416956|PMID:25910212|PMID:29892012|PMID:31515488|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4656	GO:0043565	PMID:11076940	Gene Ontology (GO) - Experimental Evidence
4656	GO:1990837	PMID:28473536	Gene Ontology (GO) - Experimental Evidence
4659	GO:0004857	PMID:19245366	Gene Ontology (GO) - Experimental Evidence
4659	GO:0005515	PMID:11067852|PMID:11287000|PMID:15292222|PMID:15545284|PMID:16243315|PMID:16417406|PMID:17353931|PMID:18073109|PMID:20195357|PMID:21457715|PMID:25609649|PMID:26496610|PMID:27173435|PMID:28330616|PMID:32814053|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4659	GO:0019208	PMID:20354225	Gene Ontology (GO) - Experimental Evidence
4659	GO:0019208	PMID:18477460	Gene Ontology (GO) - Experimental Evidence
4659	GO:0019901	PMID:18477460	Gene Ontology (GO) - Experimental Evidence
4659	GO:0071889	PMID:20354225	Gene Ontology (GO) - Experimental Evidence
4660	GO:0005515	PMID:11067852|PMID:25814554|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4665	GO:0005515	PMID:21516116|PMID:25416956|PMID:29892012|PMID:31515488|PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4665	GO:0042802	PMID:25416956|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4666	GO:0005515	PMID:21903422|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4668	GO:0008456	PMID:19683538	Gene Ontology (GO) - Experimental Evidence
4668	GO:0042803	PMID:19683538	Gene Ontology (GO) - Experimental Evidence
4670	GO:0003723	PMID:22658674|PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4670	GO:0005515	PMID:14743216|PMID:17435768|PMID:18457437|PMID:19874820|PMID:20467437|PMID:21988832|PMID:24965446|PMID:25416956|PMID:25678563|PMID:30021884|PMID:31980649|PMID:32296183|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4670	GO:0019904	PMID:11984006	Gene Ontology (GO) - Experimental Evidence
4671	GO:0005515	PMID:11865055|PMID:21371431	Gene Ontology (GO) - Experimental Evidence
4671	GO:0005524	PMID:21371431	Gene Ontology (GO) - Experimental Evidence
4671	GO:0120283	PMID:11865055	Gene Ontology (GO) - Experimental Evidence
4673	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4673	GO:0005515	PMID:11940655|PMID:14966293|PMID:16169070|PMID:18226242|PMID:18331838|PMID:20195357|PMID:21044950|PMID:22761572|PMID:23414517|PMID:24981860|PMID:25852190|PMID:28514442|PMID:29128334|PMID:32296183|PMID:32707033|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4673	GO:0140713	PMID:21211722	Gene Ontology (GO) - Experimental Evidence
4674	GO:0005515	PMID:18985028|PMID:32296183|PMID:32814053|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4675	GO:0005515	PMID:32296183|PMID:32814053|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4676	GO:0003723	PMID:22658674	Gene Ontology (GO) - Experimental Evidence
4676	GO:0005515	PMID:22190034|PMID:24981860|PMID:28514442|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4676	GO:0031491	PMID:9325046	Gene Ontology (GO) - Experimental Evidence
4677	GO:0004816	PMID:9421509|PMID:32738225	Gene Ontology (GO) - Experimental Evidence
4677	GO:0005515	PMID:16713569|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4677	GO:0031728	PMID:30171954	Gene Ontology (GO) - Experimental Evidence
4677	GO:0046983	PMID:9421509	Gene Ontology (GO) - Experimental Evidence
4678	GO:0005515	PMID:16189514|PMID:19410544|PMID:19498464|PMID:20080577|PMID:21044950|PMID:24981860|PMID:25281560|PMID:25416956|PMID:29568061|PMID:31515488|PMID:32296183|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
4678	GO:0042393	PMID:27618665	Gene Ontology (GO) - Experimental Evidence
4678	GO:0044877	PMID:25615412	Gene Ontology (GO) - Experimental Evidence
4680	GO:0005515	PMID:21982860|PMID:26483485|PMID:32296183|PMID:32822567|PMID:35922511	Gene Ontology (GO) - Experimental Evidence
4680	GO:0042802	PMID:26483485	Gene Ontology (GO) - Experimental Evidence
4680	GO:0042802	PMID:21982860|PMID:26483485|PMID:32296183|PMID:35922511	Gene Ontology (GO) - Experimental Evidence
4680	GO:0046982	PMID:26483485	Gene Ontology (GO) - Experimental Evidence
4681	GO:0005515	PMID:25416956|PMID:32296183|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4681	GO:0042802	PMID:23063586	Gene Ontology (GO) - Experimental Evidence
4682	GO:0005515	PMID:18573874|PMID:33961781|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4682	GO:0051536	PMID:18573874	Gene Ontology (GO) - Experimental Evidence
4683	GO:0005515	PMID:9590181|PMID:12419185|PMID:12470659|PMID:12607005|PMID:15916964|PMID:16377563|PMID:17500065|PMID:17612497|PMID:18001824|PMID:18001825|PMID:18583988|PMID:18678890|PMID:19609304|PMID:19683501|PMID:19759395|PMID:19804756|PMID:20224574|PMID:21108945|PMID:22078559|PMID:22157895|PMID:22565321|PMID:24534091|PMID:24651726|PMID:24981860|PMID:25064736|PMID:25558984|PMID:25895060|PMID:26869104|PMID:27568553|PMID:29656893	Gene Ontology (GO) - Experimental Evidence
4683	GO:0042393	PMID:19338747	Gene Ontology (GO) - Experimental Evidence
4683	GO:0043539	PMID:16622404	Gene Ontology (GO) - Experimental Evidence
4683	GO:0140031	PMID:18411307|PMID:18582474|PMID:18583988|PMID:18678890|PMID:19804756|PMID:24534091|PMID:27814491|PMID:30787182	Gene Ontology (GO) - Experimental Evidence
4683	GO:0140297	PMID:11486038	Gene Ontology (GO) - Experimental Evidence
4683	GO:0140463	PMID:18411307|PMID:18583988|PMID:19804756|PMID:24534091|PMID:27814491|PMID:27889449|PMID:28216226|PMID:30787182|PMID:38961290	Gene Ontology (GO) - Experimental Evidence
4684	GO:0005515	PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4685	GO:0042802	PMID:21300289	Gene Ontology (GO) - Experimental Evidence
4686	GO:0000340	PMID:23793891	Gene Ontology (GO) - Experimental Evidence
4686	GO:0003723	PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4686	GO:0005515	PMID:7478990|PMID:9111328|PMID:11545740|PMID:12374755|PMID:12434151|PMID:16189514|PMID:17190602|PMID:17289661|PMID:17332742|PMID:17468741|PMID:18423201|PMID:19262567|PMID:19648179|PMID:19668212|PMID:20379136|PMID:22365833|PMID:23665581|PMID:23788676|PMID:23793891|PMID:24981860|PMID:25220460|PMID:26382858|PMID:26496610|PMID:27871484|PMID:29101316|PMID:29997244|PMID:31467278|PMID:32296183|PMID:32814053|PMID:32960270|PMID:34564892|PMID:35271311|PMID:37020021|PMID:37398436	Gene Ontology (GO) - Experimental Evidence
4686	GO:0060090	PMID:11545740	Gene Ontology (GO) - Experimental Evidence
4688	GO:0005515	PMID:7738010|PMID:7938008|PMID:8036496|PMID:8280052|PMID:9365277|PMID:11090627|PMID:11483497|PMID:11733522|PMID:12169629|PMID:12887891|PMID:15591124|PMID:15657040|PMID:16297854|PMID:16782902|PMID:19129478|PMID:21516116|PMID:21900546|PMID:22203994|PMID:25416956|PMID:25910212|PMID:26871637|PMID:31515488|PMID:32296183	Gene Ontology (GO) - Experimental Evidence
4688	GO:0016176	PMID:8280052	Gene Ontology (GO) - Experimental Evidence
4689	GO:0005515	PMID:8280052|PMID:9365277|PMID:11483497|PMID:12887891|PMID:15657040|PMID:16297854|PMID:16782902|PMID:17803994	Gene Ontology (GO) - Experimental Evidence
4689	GO:0016176	PMID:8280052	Gene Ontology (GO) - Experimental Evidence
4689	GO:0032266	PMID:11684018	Gene Ontology (GO) - Experimental Evidence
4690	GO:0004860	PMID:18835251	Gene Ontology (GO) - Experimental Evidence
4690	GO:0005102	PMID:12110186	Gene Ontology (GO) - Experimental Evidence
4690	GO:0005515	PMID:7517397|PMID:7565724|PMID:8662998|PMID:9346925|PMID:9697839|PMID:10026169|PMID:10206341|PMID:10229072|PMID:10521462|PMID:11418237|PMID:11533668|PMID:12620186|PMID:15469942|PMID:15929943|PMID:16137687|PMID:16273093|PMID:16374509|PMID:16525419|PMID:16595635|PMID:16636290|PMID:16777958|PMID:16966330|PMID:17474147|PMID:17617578|PMID:18320063|PMID:18835251|PMID:18955169|PMID:20562827|PMID:21664272|PMID:21725281|PMID:21988832|PMID:22074159|PMID:24658140|PMID:24728074|PMID:25137142|PMID:25218436|PMID:25241761|PMID:26496610|PMID:31467278|PMID:31980649|PMID:32296183|PMID:33961781|PMID:35384245|PMID:39009827|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4690	GO:0030674	PMID:21707536	Gene Ontology (GO) - Experimental Evidence
4690	GO:0030971	PMID:23358419	Gene Ontology (GO) - Experimental Evidence
4690	GO:0035591	PMID:16835242	Gene Ontology (GO) - Experimental Evidence
4690	GO:0045296	PMID:25468996	Gene Ontology (GO) - Experimental Evidence
4690	GO:0071074	PMID:11959995	Gene Ontology (GO) - Experimental Evidence
4690	GO:0140311	PMID:38614099	Gene Ontology (GO) - Experimental Evidence
4690	GO:0140693	PMID:26553976	Gene Ontology (GO) - Experimental Evidence
4691	GO:0003723	PMID:22658674|PMID:22681889	Gene Ontology (GO) - Experimental Evidence
4691	GO:0003723	PMID:8321232	Gene Ontology (GO) - Experimental Evidence
4691	GO:0005515	PMID:9512561|PMID:12147681|PMID:12427757|PMID:15064750|PMID:15161933|PMID:15674325|PMID:15848144|PMID:16213212|PMID:16403913|PMID:16648475|PMID:16777843|PMID:17615292|PMID:17620599|PMID:18292223|PMID:18457437|PMID:19174163|PMID:19393617|PMID:19515850|PMID:19877579|PMID:20195357|PMID:20221403|PMID:20858735|PMID:21081503|PMID:21242313|PMID:21281639|PMID:22103682|PMID:22113938|PMID:23972994|PMID:24515436|PMID:24658146|PMID:24965446|PMID:26845719|PMID:30021884|PMID:33961781|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4691	GO:0042162	PMID:8321232	Gene Ontology (GO) - Experimental Evidence
4691	GO:0042802	PMID:21575138	Gene Ontology (GO) - Experimental Evidence
4691	GO:0044547	PMID:8567649	Gene Ontology (GO) - Experimental Evidence
4691	GO:0048027	PMID:16213212	Gene Ontology (GO) - Experimental Evidence
4692	GO:0005515	PMID:21364888|PMID:24722188|PMID:32529326|PMID:32814053|PMID:34591642|PMID:40205054	Gene Ontology (GO) - Experimental Evidence
4693	GO:0005109	PMID:17955262	Gene Ontology (GO) - Experimental Evidence
4693	GO:0005125	PMID:17955262	Gene Ontology (GO) - Experimental Evidence
4693	GO:0005515	PMID:17955262|PMID:19837033|PMID:34896607	Gene Ontology (GO) - Experimental Evidence
4693	GO:0042803	PMID:17955262	Gene Ontology (GO) - Experimental Evidence
4696	GO:0005515	PMID:32296183|PMID:35271311	Gene Ontology (GO) - Experimental Evidence
4697	GO:0005515	PMID:19822128|PMID:31536960|PMID:32814053	Gene Ontology (GO) - Experimental Evidence
4697	GO:0044877	PMID:23209302	Gene Ontology (GO) - Experimental Evidence
4698	GO:0005515	PMID:24344204|PMID:27499296|PMID:28514442|PMID:32296183|PMID:32814053|PMID:33961781	Gene Ontology (GO) - Experimental Evidence
